,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
93,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00041exitkWh/d,14.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00041,Strandzha (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,144744315
94,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00058entrykWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,90866798
95,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00058exitkWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,0
96,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00059entrykWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,203905342
97,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00059exitkWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
98,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00128entrykWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,0
99,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00128exitkWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,63708349
100,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00153entrykWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,1312750
101,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00153exitkWh/d,0.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
102,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00515entrykWh/d,5.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,0
103,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001ITP-00515exitkWh/d,5.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00515,Transfer Point NGTN <-> GTNTT,21X-BG-A-A0A0A-C,kWh/d,0
104,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001PRD-00170entrykWh/d,10.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,PRD-00170,Aggregated entries NGTN (BG),21X-BG-A-A0A0A-C,kWh/d,522399
105,entry,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001UGS-00019entrykWh/d,6.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
106,exit,Confirmed,1Physical Flowday2019-04-012019-04-02BG-TSO-0001UGS-00019exitkWh/d,6.0,BG-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
107,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00010entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,984957538
108,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00010exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00010,Brandov-OPAL (DE),21X000000001304L,kWh/d,0
109,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00015entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
110,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00015exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X000000001304L,kWh/d,0
111,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00051entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,0
112,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00051exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00051,Lanžhot,21X000000001304L,kWh/d,162787971
113,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00123entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
114,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00123exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X000000001304L,kWh/d,0
115,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00139entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
116,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00139exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,650464708
117,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,163239557
118,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
119,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
120,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,25229589
121,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
122,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,16729254
123,entry,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,0
124,exit,Confirmed,1Physical Flowday2019-04-012019-04-02CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,58135930
125,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,118138828
126,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
127,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,190961034
128,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,813177468
129,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
130,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
131,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,27094
132,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
133,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,163239557
134,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00190entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
135,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00190exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
136,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00196entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
137,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00196exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
138,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00203entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
139,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00203exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
140,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00268entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
141,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00268exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,106235079
142,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00499entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
143,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00499exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,10500
144,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00524entrykWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,0
145,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00524exitkWh/d,5.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,47998712
146,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,0
147,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,1148179210
148,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,410895
149,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
150,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,265856961
151,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
152,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
153,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
154,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,3657792
155,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
156,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
157,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
158,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,14653321
159,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,18504933
160,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,9397487
161,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00025entrykWh/d,0.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,0
162,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,249095098
163,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00034entrykWh/d,0.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00034,Eynatten (BE) // Lichtenbusch / Raeren (DE) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,155083562
164,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,158810216
165,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00192entrykWh/d,5.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,38711074
166,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002ITP-00196entrykWh/d,5.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
167,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,217588
168,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00292entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
169,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,22036377
170,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00295entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
171,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00296entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
172,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
173,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
174,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
175,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,5076286
176,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,419808
177,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
178,entry,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
179,exit,Confirmed,1Physical Flowday2019-04-012019-04-02DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
180,exit,Provisional,1Physical Flowday2019-04-012019-04-02DE-TSO-0003FNC-00029exitkWh/d,,DE-TSO-0003,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,98183040.33
181,entry,Provisional,1Physical Flowday2019-04-012019-04-02DE-TSO-0003ITP-00015entrykWh/d,,DE-TSO-0003,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
182,exit,Provisional,1Physical Flowday2019-04-012019-04-02DE-TSO-0003ITP-00015exitkWh/d,,DE-TSO-0003,2019-04-01T06:00:00+02:00,2019-04-02T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
